QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'1E'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'1F'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'1G'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'1H'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'1I'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'50'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03069900'	  	'80'	'000'	35.00		A			 Other	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'02'	'000'	3.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'10'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for the United States under the North American Free Trade Agreement (NAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'11'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for Mexico under the North American Free Trade Agreement (NAFTA)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'13'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile (CCFTA)	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'15'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'16'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Iceland (EFTA)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'17'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Norway (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'18'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Switzerland (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'19'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1A'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1B'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1C'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1D'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1E'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1F'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1G'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1H'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'1I'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'30'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'40'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences (GSP) scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071110'	  	'80'	'000'	35.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071120'	  	'02'	'000'	0.00		A			 Shelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071120'	  	'80'	'000'	35.00		A			 Shelled	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'02'	'000'	2.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'10'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for the United States under the North American Free Trade Agreement (NAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'11'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for Mexico under the North American Free Trade Agreement (NAFTA)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'13'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile (CCFTA)	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'14'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Israel (CIFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'15'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'16'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Iceland (EFTA)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'17'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Norway (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'18'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Switzerland (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'19'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1A'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1B'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1C'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1D'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1E'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1F'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1G'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1H'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'1I'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'30'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'40'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences (GSP) scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071210'	  	'80'	'000'	35.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071290'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071290'	  	'80'	'000'	35.00		A			 Other	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'02'	'000'	2.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'10'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for the United States under the North American Free Trade Agreement (NAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'11'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for Mexico under the North American Free Trade Agreement (NAFTA)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'13'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile (CCFTA)	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'15'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'16'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Iceland (EFTA)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'17'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Norway (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'18'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Switzerland (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'19'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1A'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1B'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1C'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1D'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1E'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1F'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1G'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1H'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'1I'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'30'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'40'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences (GSP) scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071910'	  	'80'	'000'	35.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071990'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03071990'	  	'80'	'000'	35.00		A			 Other	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072100'	  	'02'	'000'	0.00		A			 Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072100'	  	'80'	'000'	35.00		A			 Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'02'	'000'	4.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'10'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for the United States under the North American Free Trade Agreement (NAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'11'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for Mexico under the North American Free Trade Agreement (NAFTA)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'13'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile (CCFTA)	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'14'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Israel (CIFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'15'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'16'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Iceland (EFTA)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'17'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Norway (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'18'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Switzerland (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'19'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1A'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1B'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1C'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1D'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1E'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1F'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1G'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1H'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'1I'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'30'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'40'	'000'	3.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences (GSP) scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'50'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072210'	  	'80'	'000'	35.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072290'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072290'	  	'80'	'000'	35.00		A			 Other	Not applicable/not available	Ad valorem duty	-	General Tariff (non-MFN)	80- General duty (higher than MFN)	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'02'	'000'	4.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'10'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for the United States under the North American Free Trade Agreement (NAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'11'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade area duty rate for Mexico under the North American Free Trade Agreement (NAFTA)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'13'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Chile (CCFTA)	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'15'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'16'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Iceland (EFTA)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'17'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Norway (EFTA)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'18'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Switzerland (EFTA)	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'19'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1A'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1B'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1C'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1D'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1E'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Korea		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1F'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the European Union (EU)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1G'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free trade agreement duty rate for Ukraine		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1H'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Comprehensive and Progressive Trans-Pacific Partnership Tariff (CPTPT)		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'1I'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for United Kingdom		
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'30'	'000'	0.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Commonwealth Caribbean Countries	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	Canada	'124'	2024	1	'03072910'	  	'40'	'000'	3.00		A			 Smoked	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences (GSP) scheme	40- Preferential duties: GSP duties	
