QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030333000'	  	'02'	'000'	0.00		A			 - - - Ammeters and voltmeters for motor vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030334000'	  	'02'	'000'	0.00		A			 - - - Other resistance measuring instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030339000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030390000'	  	'02'	'000'	0.00		A			 -- Other, with a recording device	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030400000'	  	'02'	'000'	0.00		A			 - Other instruments and apparatus, specially designed for telecommunications (for example, cross-talk meters, gain measuring instruments, distortion factor meters, psophometers)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030821000'	  	'02'	'000'	0.00		A			 - - - Wafer probers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030829000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030841000'	  	'02'	'000'	0.00		A			 - - - Instruments and apparatus for measuring or checking electrical quantities on printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030849000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030891000'	  	'02'	'000'	0.00		A			 - - - Instruments and apparatus, without a recording device, for measuring or checking electrical quantities on printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030899000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030901000'	  	'02'	'000'	0.00		A			 - - Parts and accessories (including printed circuit assemblies) of goods of subheading 9030.40 or 9030.82	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030903000'	  	'02'	'000'	0.00		A			 - - Parts and accessories of optical instruments and appliances for measuring or checking printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030904000'	  	'02'	'000'	0.00		A			 - - Parts and accessories of other instruments and apparatus for measuring or checking electrical quantities on printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9030909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031100000'	  	'02'	'000'	0.00		A			 - Machines for balancing mechanical parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031200000'	  	'02'	'000'	0.00		A			 - Test benches	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031410000'	  	'02'	'000'	0.00		A			 -- For inspecting semiconductor wafers or devices (including integrated circuits) or for inspecting photomasks or reticles used in manufacturing semiconductor devices (including integrated circuits)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031491000'	  	'02'	'000'	0.00		A			 - - - Optical instruments and appliances for measuring surface particulate contamination on semiconductor wafers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031492000'	  	'02'	'000'	0.00		A			 - - - Optical error verification and repair apparatus for printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031493000'	  	'02'	'000'	0.00		A			 - - - Other optical instruments and appliances for measuring or checking printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031499000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031801000'	  	'02'	'000'	0.00		A			 - - Cable testers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031809000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031903000'	  	'02'	'000'	0.00		A			 - - Parts and accessories including printed circuit assemblies of optical instruments and appliances for inspecting semiconductor wafers or devices or for inspecting masks, photomasks or reticles used in manufacturing semiconductor devices; parts and accessories of optical instruments and appliances for measuring surface particulate contamination on semiconductor wafers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031904000'	  	'02'	'000'	0.00		A			 - - Of optical error verification and repair apparatus for printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031905000'	  	'02'	'000'	0.00		A			 - - Of other optical instruments and appliances for measuring or checking printed circuit boards/printed wiring boards and printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9031909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032100000'	  	'02'	'000'	0.00		A			 - Thermostats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032200000'	  	'02'	'000'	0.00		A			 - Manostats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032810000'	  	'02'	'000'	0.00		A			 -- Hydraulic or pneumatic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032891000'	  	'02'	'000'	0.00		A			 - - - Instruments and apparatus incorporating or working in conjunction with an automatic data processing machine, for automatically regulating or controlling the propulsion, ballast or cargo handling systems of ships	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032892000'	  	'02'	'000'	0.00		A			 - - - Automatic instruments and apparatus for regulating or controlling chemical or electrochemical solutions in the manufacture of printed circuit boards/printed wiring boards or printed circuit assemblies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032893100'	  	'02'	'000'	0.00		A			 - - - - Automatic regulating voltage units (stabilisers)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032893900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032899000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032901000'	  	'02'	'000'	0.00		A			 - - Of goods of subheading 9032.89.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032902000'	  	'02'	'000'	0.00		A			 - - Of goods of subheading 9032.89.20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9032909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9033000000'	  	'02'	'000'	0.00		A			 Parts and accessories (not specified or included elsewhere in this Chapter) for machines, appliances, instruments or apparatus of Chapter 90.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101110000'	  	'02'	'000'	0.00		A			 -- With mechanical display only	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101210000'	  	'02'	'000'	0.00		A			 -- With automatic winding	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101910000'	  	'02'	'000'	0.00		A			 -- Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9101990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102110000'	  	'02'	'000'	0.00		A			 -- With mechanical display only	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102120000'	  	'02'	'000'	0.00		A			 -- With opto-electronic display only	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102210000'	  	'02'	'000'	0.00		A			 -- With automatic winding	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102910000'	  	'02'	'000'	0.00		A			 -- Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9102990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9103100000'	  	'02'	'000'	0.00		A			 - Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9103900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9104001000'	  	'02'	'000'	0.00		A			 - For vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9104009000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105110000'	  	'02'	'000'	0.00		A			 -- Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105210000'	  	'02'	'000'	0.00		A			 -- Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105290000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105911000'	  	'02'	'000'	0.00		A			 - - - Marine chronometers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105919000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105991000'	  	'02'	'000'	0.00		A			 - - - Marine chronometers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9105999000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9106100000'	  	'02'	'000'	20.00		A			 - Time-registers; time-recorders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9106901000'	  	'02'	'000'	5.00		A			 - - Parking meters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9106909000'	  	'02'	'000'	35.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9107000000'	  	'02'	'000'	0.00		A			 Time switches with clock or watch movement or with synchronous motor.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9108110000'	  	'02'	'000'	0.00		A			 -- With mechanical display only or with a device to which a mechanical display can be incorporated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9108120000'	  	'02'	'000'	0.00		A			 -- With opto-electronic display only	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9108190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9108200000'	  	'02'	'000'	0.00		A			 - With automatic winding	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9108900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9109100000'	  	'02'	'000'	0.00		A			 - Electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9109900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9110110000'	  	'02'	'000'	0.00		A			 -- Complete movements, unassembled or partly assembled (movement sets)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9110120000'	  	'02'	'000'	0.00		A			 -- Incomplete movements, assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9110190000'	  	'02'	'000'	0.00		A			 -- Rough movements	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9110900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9111100000'	  	'02'	'000'	0.00		A			 - Cases of precious metal or of metal clad with precious metal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9111200000'	  	'02'	'000'	0.00		A			 - Cases of base metal, whether or not gold- or silver-plated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9111800000'	  	'02'	'000'	0.00		A			 - Other cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9111900000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9112200000'	  	'02'	'000'	0.00		A			 - Cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9112900000'	  	'02'	'000'	0.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9113100000'	  	'02'	'000'	0.00		A			 - Of precious metal or of metal clad with precious metal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9113200000'	  	'02'	'000'	0.00		A			 - Of base metal, whether or not gold- or silver-plated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9113900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9114300000'	  	'02'	'000'	0.00		A			 - Dials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9114400000'	  	'02'	'000'	0.00		A			 - Plates and bridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9114900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9201100000'	  	'02'	'000'	15.00		A			 - Upright pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9201200000'	  	'02'	'000'	0.00		A			 - Grand pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9201900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9202100000'	  	'02'	'000'	0.00		A			 - Played with a bow	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9202900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9205100000'	  	'02'	'000'	0.00		A			 - Brass-wind instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9205901000'	  	'02'	'000'	0.00		A			 - - Keyboard pipe organs; harmoniums and similar keyboard instruments with free metal reeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9205909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9206000000'	  	'02'	'000'	0.00		A			 Percussion musical instruments (for example, drums, xylophones, cymbals, castanets, maracas).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9207100000'	  	'02'	'000'	0.00		A			 - Keyboard instruments, other than accordions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9207900000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9208100000'	  	'02'	'000'	0.00		A			 - Musical boxes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9208901000'	  	'02'	'000'	0.00		A			 - - Decoy calls, whistles, call horns and other mouth-blown sound signalling instruments	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9208909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209300000'	  	'02'	'000'	0.00		A			 - Musical instrument strings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209911000'	  	'02'	'000'	0.00		A			 - - - Strung backs, keyboards and metal frames for upright pianos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209919000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209920000'	  	'02'	'000'	0.00		A			 -- Parts and accessories for the musical instruments of heading 92.02	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209940000'	  	'02'	'000'	0.00		A			 -- Parts and accessories for the musical instruments of heading 92.07	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
