QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55141100'	  	 De fibras discontinuas de poliéster, de ligamento tafetán	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551411'	 -- Of polyester staple fibres, plain weave	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55141200'	  	 De fibras discontinuas de poliéster, de ligamento sarga, incluido el cruzado, de curso inferior o igual a 4	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551412'	 -- 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55141910'	  	 De fibras discontinuas de poliéster	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551419'	 -- Other woven fabrics	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55141990'	  	 Los demás	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551419'	 -- Other woven fabrics	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55142100'	  	 De fibras discontinuas de poliéster, de ligamento tafetán	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551421'	 -- Of polyester staple fibres, plain weave	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55142200'	  	 De fibras discontinuas de poliéster, de ligamento sarga, incluido el cruzado, de curso inferior o igual a 4	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551422'	 -- 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55142300'	  	 Los demás tejidos de fibras discontinuas de poliéster	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551423'	 -- Other woven fabrics of polyester staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55142900'	  	 Los demás tejidos	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551429'	 -- Other woven fabrics	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55143011'	  	 De ligamento tafetán	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551430'	 - Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55143012'	  	 De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551430'	 - Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55143019'	  	 Los demás	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551430'	 - Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55143090'	  	 Los demás	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551430'	 - Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55144100'	  	 De fibras discontinuas de poliéster, de ligamento tafetán	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551441'	 -- Of polyester staple fibres, plain weave	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55144200'	  	 De fibras discontinuas de poliéster, de ligamento sarga, incluido el cruzado, de curso inferior o igual a 4	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551442'	 -- 3-thread or 4-thread twill, including cross twill, of polyester staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55144300'	  	 Los demás tejidos de fibras discontinuas de poliéster	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551443'	 -- Other woven fabrics of polyester staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55144900'	  	 Los demás tejidos	'55'	Man-made staple fibres	'5514'	Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed 	'551449'	 -- Other woven fabrics	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55151100'	  	 Mezcladas exclusiva o principalmente con fibras discontinuas de rayón viscosa	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551511'	 -- Mixed mainly or solely with viscose rayon staple fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55151200'	  	 Mezcladas exclusiva o principalmente con filamentos sintéticos o artificiales	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551512'	 -- Mixed mainly or solely with man-made filaments	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55151300'	  	 Mezcladas exclusiva o principalmente con lana o pelo fino	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551513'	 -- Mixed mainly or solely with wool or fine animal hair	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55151900'	  	 Los demás	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551519'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55152100'	  	 Mezcladas exclusiva o principalmente con filamentos sintéticos o artificiales	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551521'	 -- Mixed mainly or solely with man-made filaments	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55152200'	  	 Mezcladas exclusiva o principalmente con lana o pelo fino	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551522'	 -- Mixed mainly or solely with wool or fine animal hair	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55152900'	  	 Los demás	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551529'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55159100'	  	 Mezclados exclusiva o principalmente con filamentos sintéticos o artificiales	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551591'	 -- Mixed mainly or solely with man-made filaments	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55159910'	  	 Mezclados exclusiva o principalmente con lana o pelo fino	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551599'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55159990'	  	 Los demás	'55'	Man-made staple fibres	'5515'	Other woven fabrics of synthetic staple fibres.	'551599'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55161100'	  	 Crudos o blanqueados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551611'	 -- Unbleached or bleached	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55161200'	  	 Teñidos	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551612'	 -- Dyed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55161300'	  	 Con hilados de distintos colores	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551613'	 -- Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55161400'	  	 Estampados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551614'	 -- Printed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55162100'	  	 Crudos o blanqueados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551621'	 -- Unbleached or bleached	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55162200'	  	 Teñidos	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551622'	 -- Dyed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55162300'	  	 Con hilados de distintos colores	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551623'	 -- Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55162400'	  	 Estampados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551624'	 -- Printed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55163100'	  	 Crudos o blanqueados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551631'	 -- Unbleached or bleached	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55163200'	  	 Teñidos	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551632'	 -- Dyed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55163300'	  	 Con hilados de distintos colores	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551633'	 -- Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55163400'	  	 Estampados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551634'	 -- Printed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55164100'	  	 Crudos o blanqueados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551641'	 -- Unbleached or bleached	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55164200'	  	 Teñidos	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551642'	 -- Dyed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55164300'	  	 Con hilados de distintos colores	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551643'	 -- Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55164400'	  	 Estampados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551644'	 -- Printed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55169100'	  	 Crudos o blanqueados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551691'	 -- Unbleached or bleached	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55169200'	  	 Teñidos	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551692'	 -- Dyed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55169300'	  	 Con hilados de distintos colores	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551693'	 -- Of yarns of different colours	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'55169400'	  	 Estampados	'55'	Man-made staple fibres	'5516'	Woven fabrics of artificial staple fibres.	'551694'	 -- Printed	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012110'	  	 Guata	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560121'	 -- Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012190'	  	 Los demás artículos de guata	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560121'	 -- Of cotton	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012211'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560122'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012219'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560122'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012291'	  	 Cilindros para filtros de cigarrillos	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560122'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012299'	  	 Los demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560122'	 -- Of man-made fibres	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56012900'	  	 Los demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560129'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56013010'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560130'	 - Textile flock and dust and mill neps	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56013090'	  	 Los demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5601'	Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flo	'560130'	 - Textile flock and dust and mill neps	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56021000'	  	 Fieltro punzonado y productos obtenidos mediante costura por cadeneta	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5602'	Felt, whether or not impregnated, coated, covered or laminated.	'560210'	 - Needleloom felt and stitch-bonded fibre fabrics	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56022100'	  	 De lana o pelo fino	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5602'	Felt, whether or not impregnated, coated, covered or laminated.	'560221'	 -- Of wool or fine animal hair	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56022900'	  	 De las demás materias textiles	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5602'	Felt, whether or not impregnated, coated, covered or laminated.	'560229'	 -- Of other textile materials	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56029000'	  	 Los demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5602'	Felt, whether or not impregnated, coated, covered or laminated.	'560290'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031110'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560311'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031120'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560311'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031130'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560311'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031140'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560311'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031190'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560311'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031210'	  	 De polietileno de alta densidad	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031220'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031230'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031240'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031250'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031290'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560312'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031310'	  	 De polietileno de alta densidad	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031320'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031330'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031340'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031350'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031390'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560313'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031410'	  	 De aramidas	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560314'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031420'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560314'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031430'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560314'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031440'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560314'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56031490'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560314'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039110'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560391'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039120'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560391'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039130'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560391'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039190'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560391'	 -- Weighing not more than 25 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039210'	  	 De polietileno de alta densidad	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560392'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039220'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560392'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039230'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560392'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039240'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560392'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039290'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560392'	 -- Weighing more than 25 g/m² but not more than 70 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039310'	  	 De polietileno de alta densidad	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560393'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039320'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560393'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039330'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560393'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039340'	  	 De rayón viscosa	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560393'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039390'	  	 Las demás	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560393'	 -- Weighing more than 70 g/m² but not more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039410'	  	 De poliéster	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560394'	 -- Weighing more than 150 g/m²	8	1	R	
	HS 2022	Harmonized System 2022	Brazil	'076'	2023	1	'56039420'	  	 De polipropileno	'56'	Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof	'5603'	Nonwovens, whether or not impregnated, coated, covered or laminated.	'560394'	 -- Weighing more than 150 g/m²	8	1	R	
