QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211110000'	  	 - - Men's or boys'	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621111'	 - - Men's or boys'	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211120000'	  	 - - Women's or girls'	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621112'	 - - Women's or girls'	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211200000'	  	 - Ski suits	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621120'	 - Ski suits	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211320000'	  	 - - Of cotton	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621132'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211330000'	  	 - - Of man-made fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621133'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211391000'	  	 Other garments men's or boys, for professional protect and divets, other those of heading 62.10 of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621139'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211399000'	  	 Other garments men's or boys' including track suits other those of heading 62.10 of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621139'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211420000'	  	 - - Of cotton	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621142'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211430000'	  	 - - Of man-made fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621143'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211491000'	  	 Other garments women's or girls' for professional protect and divets of other textile materials other than those of heading 62.10	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621149'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6211499000'	  	 Other garments women's or girls' including track suits, of other textile materials other those of heading 62.10	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6211'	Track suits, ski suits and swimwear; other garments.	'621149'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212100000'	  	 - Brassieres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621210'	 - Brassieres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212201000'	  	 Supportive belt whether or not knitted or crocheted	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621220'	 - Girdles and panty-girdles	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212209000'	  	 Girdles other than supportive belt or denominated and panty-girdles whether or not knitted or crocheted	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621220'	 - Girdles and panty-girdles	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212300000'	  	 - Corselettes	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621230'	 - Corselettes	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212901000'	  	 Parts of Brassieres, Corselettes, suspender jock straps, braces, suspenders, garters and the like whether or not knitted or crocheted	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6212909000'	  	 Suspenders jock-straps, braces, suspenders, garters whether or not knitted or crocheted	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6212'	Brassieres, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, wh	'621290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6213200000'	  	 - Of cotton	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6213'	Handkerchiefs.	'621320'	 - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6213900000'	  	 - Of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6213'	Handkerchiefs.	'621390'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214100000'	  	 - Of silk or silk waste	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621410'	 - Of silk or silk waste	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214200000'	  	 - Of wool or fine animal hair	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621420'	 - Of wool or fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214300000'	  	 - Of synthetic fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621430'	 - Of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214400000'	  	 - Of artificial fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621440'	 - Of artificial fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214900010'	  	 Shawls, scurries mufflers , mantillas , veils and the like of cotton	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621490'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6214900090'	  	 Shawls, scurries mufflers, mantillas, veils and the like of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6214'	Shawls, scarves, mufflers, mantillas, veils and the like.	'621490'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6215100000'	  	 - Of silk or silk waste	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6215'	Ties, bow ties and cravats.	'621510'	 - Of silk or silk waste	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6215200000'	  	 - Of man-made fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6215'	Ties, bow ties and cravats.	'621520'	 - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6215900000'	  	 - Of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6215'	Ties, bow ties and cravats.	'621590'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6216001000'	  	 Gloves, mittens and mitts for professional protect	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6216'	Gloves, mittens and mitts.	'621600'	 Gloves, mittens and mitts.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6216009000'	  	 Gloves, mittens and mitts for other than professional protect	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6216'	Gloves, mittens and mitts.	'621600'	 Gloves, mittens and mitts.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100010'	  	 Shoulder supporters made up for clothing	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100020'	  	 Stocking, socks and sockettes not knitted of cotton	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100030'	  	 Stocking, socks and sockettes not knitted of wool	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100050'	  	 Stocking, socks and sockettes not knitted of man-made fibres fibres	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100070'	  	 Stocking, socks and sockettes not knitted of other textile materials	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217100090'	  	 Other made up clothing accessories,other than those of heading 62.12.	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621710'	 - Accessories	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217900010'	  	 Beams made up clothing	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621790'	 - Parts	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6217900090'	  	 Parts of other garments or of clothing accessories, other than those of heading 62.12	'62'	Articles of apparel and clothing accessories, not knitted or crocheted	'6217'	Other made up clothing accessories; parts of garments or of clothing accessories, other than those o	'621790'	 - Parts	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301100000'	  	 - Electric blankets	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630110'	 - Electric blankets	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301200000'	  	 - Blankets (other than electric blankets) and travelling rugs, of wool or of fine animal hair	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630120'	 - Blankets (other than electric blankets) and travelling rugs, of wool or of fine animal hair	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301300000'	  	 - Blankets (other than electric blankets) and travelling rugs, of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630130'	 - Blankets (other than electric blankets) and travelling rugs, of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301400010'	  	 Blankets (other than electric blankets),of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630140'	 - Blankets (other than electric blankets) and travelling rugs, of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301400090'	  	 Travelling rugs ,of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630140'	 - Blankets (other than electric blankets) and travelling rugs, of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6301900000'	  	 - Other blankets and travelling rugs	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6301'	Blankets and travelling rugs.	'630190'	 - Other blankets and travelling rugs	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302100000'	  	 - Bed linen, knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630210'	 - Bed linen, knitted or crocheted	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302210000'	  	 - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630221'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302220000'	  	 - - Of man-made fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630222'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302290000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630229'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302310000'	  	 - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630231'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302320010'	  	 Other bed linen aubusson of man-made fibres other than knitted, crocheted or printed	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630232'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302320090'	  	 Other bed linen of man-made fibres other than knitted, crocheted or printed	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630232'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302390010'	  	 Other bed linen aubusson of wool	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630239'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302390090'	  	 Other bed linen of other textile materials other than knitted or crocheted or printed	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630239'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302400000'	  	 - Table linen, knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630240'	 - Table linen, knitted or crocheted	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302510000'	  	 - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630251'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302530010'	  	 Other table linen aubusson of man-made fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630253'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302530090'	  	 Other table linen of man-made fibres other than knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630253'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302590010'	  	 Other table linen aubusson of wool	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630259'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302590090'	  	 Other table linen of other textile materials other than knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630259'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302600000'	  	 - Toilet linen and kitchen linen, of terry towelling or similar terry fabrics, of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630260'	 - Toilet linen and kitchen linen, of terry towelling or similar terry fabrics, of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302910000'	  	 - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630291'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302930000'	  	 - - Of man-made fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630293'	 - - Of man-made fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6302990000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6302'	Bed linen, table linen, toilet linen and kitchen linen.	'630299'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6303120000'	  	 - - Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630312'	 - - Of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6303190000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630319'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6303910000'	  	 - - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630391'	 - - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6303920000'	  	 - - Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630392'	 - - Of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6303990000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6303'	Curtains (including drapes) and interior blinds; curtain or bed valances.	'630399'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304110000'	  	 - - Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630411'	 - - Knitted or crocheted	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304190000'	  	 - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630419'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304200000'	  	 - Bed nets specified in Subheading Note 1 to this Chapter	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630420'	 - Bed nets specified in Subheading Note 1 to this Chapter	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304910000'	  	 - - Knitted or crocheted	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630491'	 - - Knitted or crocheted	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304920000'	  	 - - Not knitted or crocheted, of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630492'	 - - Not knitted or crocheted, of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304930000'	  	 - - Not knitted or crocheted, of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630493'	 - - Not knitted or crocheted, of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6304990000'	  	 - - Not knitted or crocheted, of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6304'	Other furnishing articles, excluding those of heading 94.04.	'630499'	 - - Not knitted or crocheted, of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305100000'	  	 - Of jute or of other textile bast fibres of heading 53.03	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630510'	 - Of jute or of other textile bast fibres of heading 53.03	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305200000'	  	 - Of cotton	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630520'	 - Of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305320000'	  	 - - Flexible intermediate bulk containers	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630532'	 - - Flexible intermediate bulk containers	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305330000'	  	 - - Other, of polyethylene or polypropylene strip or the like	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630533'	 - - Other, of polyethylene or polypropylene strip or the like	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305390000'	  	 - - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630539'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6305900000'	  	 - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6305'	Sacks and bags, of a kind used for the packing of goods.	'630590'	 - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306120000'	  	 - - Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630612'	 - - Of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306190000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630619'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306220000'	  	 - - Of synthetic fibres	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630622'	 - - Of synthetic fibres	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306290000'	  	 - - Of other textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630629'	 - - Of other textile materials	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306300000'	  	 - Sails	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630630'	 - Sails	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306400000'	  	 - Pneumatic mattresses	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630640'	 - Pneumatic mattresses	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6306900000'	  	 - Other	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6306'	Tarpaulins, awnings and sunblinds; tents; sails for boats, sailboards or landcraft; camping goods.	'630690'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307100000'	  	 - Floor-cloths, dish-cloths, dusters and similar cleaning cloths	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630710'	 - Floor-cloths, dish-cloths, dusters and similar cleaning cloths	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307200000'	  	 - Life-jackets and life-belts	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630720'	 - Life-jackets and life-belts	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307901000'	  	 Dress patterns	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307902010'	  	 textile, face masks for medical professional protect	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307902090'	  	 Other made up of textile articles, for other professional protection	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307903000'	  	 Knees supports and the like of textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307909010'	  	 Life – slide	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307909020'	  	 Cushion vehicles of textile	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'6307909090'	  	 Other made up articles of textile materials	'63'	Other made up textile articles; sets; worn clothing and worn textile articles; rags	'6307'	Other made up articles, including dress patterns.	'630790'	 - Other	10	1	R	
