QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070992900'	  	 --- autres *.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070992'	 -- Olives	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070993100'	  	 --- Courgettes *.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070993'	 -- Pumpkins, squash and gourds (Cucurbita spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070993900'	  	 --- autres *.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070993'	 -- Pumpkins, squash and gourds (Cucurbita spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999100'	  	 --- Salades, autres que laitues (Lactuca sativa) et chicorées (Cichorium spp)*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999200'	  	 --- Cardes et cardons*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999400'	  	 --- Câpres *.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999500'	  	 --- Fenouil *.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999600'	  	 --- Maïs doux*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'070999900'	  	 --- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0709'	Other vegetables, fresh or chilled.	'070999'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071010000'	  	 - Pommes de terre	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071010'	 - Potatoes	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071021000'	  	 -- Pois (Pisum sativum)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071021'	 -- Peas (Pisum sativum)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071022000'	  	 -- Haricots (Vigna spp., Phaseolus spp.)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071022'	 -- Beans (Vigna spp., Phaseolus spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071029000'	  	 -- Autres	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071029'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071030000'	  	 - Epinards, tétragones (épinards de Nouvelle-Zélande) et arroches (épinards géants)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071030'	 - Spinach, New Zealand spinach and orache spinach (garden spinach)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071040000'	  	 -Maïs doux	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071040'	 - Sweet corn	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080100'	  	 -- Olives*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080510'	  	 --- Piments doux ou poivrons*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080590'	  	 --- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080610'	  	 --- du genre agaricus*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080690'	  	 --- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080700'	  	 -- Tomates*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080800'	  	 -- Artichauts*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080850'	  	 -- Asperges*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071080950'	  	 -- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071080'	 - Other vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071090000'	  	 -Mélanges de légumes	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0710'	Vegetables (uncooked or cooked by steaming or boiling in water), frozen.	'071090'	 - Mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071120100'	  	 -- destinés à des usages autres que la production de l'huile*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071120'	 - Olives	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071120900'	  	 -- autres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071120'	 - Olives	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071140000'	  	 - Concombres et cornichons	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071140'	 - Cucumbers and gherkins	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071151000'	  	 -- Champignons du genre Agaricus	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071151'	 -- Mushrooms of the genus Agaricus	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071159000'	  	 -- Autres	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071159'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190100'	  	 --- Piments du genre Capsicum ou du genre Pimenta, à l'exclusion des piments doux ou poivrons*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190300'	  	 --- Maîs doux*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190500'	  	 --- Oignons*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190700'	  	 --- Câpres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190801'	  	 ---- Tomates*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190809'	  	 ---- Autres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071190900'	  	 -- Mélanges de légumes*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0711'	Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water 	'071190'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071220001'	  	 -- Déshydratés ou lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071220'	 - Onions	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071220009'	  	 -- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071220'	 - Onions	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071231001'	  	 --- Déshydratés ou lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071231'	 -- Mushrooms of the genus Agaricus	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071231009'	  	 --- Autres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071231'	 -- Mushrooms of the genus Agaricus	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071232001'	  	 --- Déshydratées ou lyophilisées*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071232'	 -- Wood ears (Auricularia spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071232009'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071232'	 -- Wood ears (Auricularia spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071233001'	  	 --- Déshydratées ou lyophilisées*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071233'	 -- Jelly fungi (Tremella spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071233009'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071233'	 -- Jelly fungi (Tremella spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071239001'	  	 --- Déshydratés ou lyophilisés*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071239'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071239009'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071239'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290051'	  	 --- Déshydratés ou lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290059'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290110'	  	 --- hybride, destiné à l'ensemencement (1)*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290190'	  	 --- autre*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290301'	  	 --- Déshydratés ou lyophilisés*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290309'	  	 --- Autres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290501'	  	 --- Déshydratés ou lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290509'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290901'	  	 --- Déshydratés ou lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071290909'	  	 --- Autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0712'	Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.	'071290'	 - Other vegetables; mixtures of vegetables	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071310100'	  	 -- destinés à l'ensemencement (1)*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071310'	 - Peas (Pisum sativum)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071310901'	  	 --- Pois fourragers*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071310'	 - Peas (Pisum sativum)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071310902'	  	 --- Pois lyophilisés*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071310'	 - Peas (Pisum sativum)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071310909'	  	 --- Autres pois*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071310'	 - Peas (Pisum sativum)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071320000'	  	 - Pois chiches	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071320'	 - Chickpeas (garbanzos)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071331000'	  	 -- Haricots des espèces Vigna mungo (L.) Hepper ou Vigna radiata (L.) Wilczek	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071331'	 -- Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071332000'	  	 -- Haricots «petits rouges» (haricots Adzuki) (Phaseolus ou Vigna angularis)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071332'	 -- Small red (Adzuki) beans (Phaseolus or Vigna angularis)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071333100'	  	 --- destinés à l'ensemencement (1) *	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071333'	 -- Kidney beans, including white pea beans (Phaseolus vulgaris)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071333900'	  	 --- autres*	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071333'	 -- Kidney beans, including white pea beans (Phaseolus vulgaris)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071334000'	  	 -- Pois Bambara (Pois de terre) (Vigna subterranea ou Voandzeia subterranea)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071334'	 -- Bambara beans (Vigna subterranea or Voandzeia subterranea)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071335000'	  	 -- Dolique à œil noir (Pois du Brésil, Niébé) (Vigna unguiculata)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071335'	 -- Cow peas (Vigna unguiculata)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071339000'	  	 -- Autres	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071339'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071340000'	  	 - Lentilles	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071340'	 - Lentils	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071350000'	  	 - Fèves (Vicia faba var. major) et féveroles (Vicia faba var. equina, Vicia faba var. minor)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071350'	 - Broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071360000'	  	 - Pois d’Ambrevade ou pois d’Angole (Cajanus cajan)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071360'	 - Pigeon peas (Cajanus cajan)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071390000'	  	 - Autres	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0713'	Dried leguminous vegetables, shelled, whether or not skinned or split.	'071390'	 - Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071410000'	  	 - Racines de manioc	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071410'	 - Manioc (cassava)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071420100'	  	 -- fraiches,entières,destinées à la consommation humaine*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071420'	 - Sweet potatoes	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071420900'	  	 -- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071420'	 - Sweet potatoes	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071430000'	  	 - Ignames (Dioscorea spp.)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071430'	 - Yams (Dioscorea spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071440000'	  	 - Colocases (Colocasia spp.)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071440'	 - Taro (Colocasia spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071450000'	  	 - Yautias (Xanthosoma spp.)	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071450'	 - Yautia (Xanthosoma spp.)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071490200'	  	 -- Racines d'arrow-root et de salep et racine et tubecules similaires à haute teneur en fécule*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071490'	 - Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'071490900'	  	 -- autres*.	'07'	EDIBLE VEGETABLES AND CERTAIN ROOTS AND TUBERS	'0714'	Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig	'071490'	 - Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080111000'	  	 -- Desséchées	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080111'	 -- Desiccated	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080112000'	  	 -- En coques internes (endocarpe)	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080112'	 -- In the inner shell (endocarp)	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080119000'	  	 -- Autres	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080119'	 -- Other	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080121000'	  	 -- En coques	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080121'	 -- In shell	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080122000'	  	 -- Sans coques	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080122'	 -- Shelled	9	1	R	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'080131000'	  	 -- En coques	'08'	EDIBLE FRUIT AND NUTS; PEEL OF CITRUS FRUIT OR MELONS	'0801'	Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.	'080131'	 -- In shell	9	1	R	
