QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4415109000'	  	 - - Cable-drums	'44'	Wood and articles of wood; wood charcoal	'4415'	Packing cases, boxes, crates, drums and similar packings, of wood; cable-drums of wood; pallets, box	'441510'	 - Cases, boxes, crates, drums and similar packings; cable-drums	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4415202000'	  	 - - Flat pallets; pallet collars	'44'	Wood and articles of wood; wood charcoal	'4415'	Packing cases, boxes, crates, drums and similar packings, of wood; cable-drums of wood; pallets, box	'441520'	 - Pallets, box pallets and other load boards; pallet collars	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4415209000'	  	 - - Other	'44'	Wood and articles of wood; wood charcoal	'4415'	Packing cases, boxes, crates, drums and similar packings, of wood; cable-drums of wood; pallets, box	'441520'	 - Pallets, box pallets and other load boards; pallet collars	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4416000000'	  	 Casks, barrels, vats, tubs and other coopers’ products and parts thereof, of wood, including staves	'44'	Wood and articles of wood; wood charcoal	'4416'	Casks, barrels, vats, tubs and other coopers' products and parts thereof, of wood, including staves.	'441600'	 Casks, barrels, vats, tubs and other coopers' products and parts thereof, of wood, including staves.	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4417000000'	  	 Tools, tool bodies, tool handles, broom or brush bodies and handles, of wood; boot or shoe lasts and trees, of wood	'44'	Wood and articles of wood; wood charcoal	'4417'	Tools, tool bodies, tool handles, broom or brush bodies and handles, of wood; boot or shoe lasts and	'441700'	 Tools, tool bodies, tool handles, broom or brush bodies and handles, of wood; boot or shoe lasts and	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418101000'	  	 - - Of tropical wood specified in additional note 2 to this Chapter	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441810'	 - Windows, French-windows and their frames	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418105000'	  	 - - Coniferous	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441810'	 - Windows, French-windows and their frames	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418109000'	  	 - - Other	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441810'	 - Windows, French-windows and their frames	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418201000'	  	 - - Of tropical wood specified in additional note 2 to this Chapter	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441820'	 - Doors and their frames and thresholds	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418205000'	  	 - - Coniferous	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441820'	 - Doors and their frames and thresholds	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418208000'	  	 - - Of other wood species	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441820'	 - Doors and their frames and thresholds	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418400000'	  	 - Shuttering for concrete constructional work	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441840'	 - Shuttering for concrete constructional work	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418500000'	  	 - Shingles and shakes	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441850'	 - Shingles and shakes	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418600000'	  	 - Posts and beams	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441860'	 - Posts and beams	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418730001'	  	 - - - For mosaic floors	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441873'	 - - Of bamboo or with at least the top layer (wear layer) of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418730002'	  	 - - - Other, multilayer	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441873'	 - - Of bamboo or with at least the top layer (wear layer) of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418730009'	  	 - - - Other	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441873'	 - - Of bamboo or with at least the top layer (wear layer) of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418740000'	  	 - - Other, for mosaic floors	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441874'	 - - Other, for mosaic floors	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418750000'	  	 - - Other, multilayer	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441875'	 - - Other, multilayer	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418790000'	  	 - - Other	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441879'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418911000'	  	 - - - Glue-laminated timber	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441891'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418918000'	  	 - - - Other	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441891'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418991000'	  	 - - - Glue-laminated timber	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441899'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4418998000'	  	 - - - Other	'44'	Wood and articles of wood; wood charcoal	'4418'	Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, 	'441899'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4419110000'	  	 - - Bread boards, chopping boards and similar boards	'44'	Wood and articles of wood; wood charcoal	'4419'	Tableware and kitchenware, of wood.	'441911'	 - - Bread boards, chopping boards and similar boards	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4419120000'	  	 - - Chopsticks	'44'	Wood and articles of wood; wood charcoal	'4419'	Tableware and kitchenware, of wood.	'441912'	 - - Chopsticks	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4419190000'	  	 - - Other	'44'	Wood and articles of wood; wood charcoal	'4419'	Tableware and kitchenware, of wood.	'441919'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4419901000'	  	 - - Of tropical wood specified in additional note 2 to this Chapter	'44'	Wood and articles of wood; wood charcoal	'4419'	Tableware and kitchenware, of wood.	'441990'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4419909000'	  	 - - Of other wood species	'44'	Wood and articles of wood; wood charcoal	'4419'	Tableware and kitchenware, of wood.	'441990'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4420101100'	  	 - - Of tropical wood specified in additional note 2 to this Chapter	'44'	Wood and articles of wood; wood charcoal	'4420'	Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of	'442010'	 - Statuettes and other ornaments, of wood	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4420101900'	  	 - - Of other wood species	'44'	Wood and articles of wood; wood charcoal	'4420'	Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of	'442010'	 - Statuettes and other ornaments, of wood	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4420901000'	  	 - - Wood marquetry and inlaid wood	'44'	Wood and articles of wood; wood charcoal	'4420'	Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of	'442090'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4420909100'	  	 - - - Of tropical wood specified in additional note 2 to this Chapter	'44'	Wood and articles of wood; wood charcoal	'4420'	Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of	'442090'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4420909900'	  	 - - - Other	'44'	Wood and articles of wood; wood charcoal	'4420'	Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of	'442090'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4421100000'	  	 - Clothes hangers	'44'	Wood and articles of wood; wood charcoal	'4421'	Other articles of wood.	'442110'	 - Clothes hangers	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4421910000'	  	 - - Of bamboo	'44'	Wood and articles of wood; wood charcoal	'4421'	Other articles of wood.	'442191'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4421991000'	  	 - - - Of fibreboard	'44'	Wood and articles of wood; wood charcoal	'4421'	Other articles of wood.	'442199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4421999500'	  	 - - - - Coffins	'44'	Wood and articles of wood; wood charcoal	'4421'	Other articles of wood.	'442199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4421999900'	  	 - - - - Other	'44'	Wood and articles of wood; wood charcoal	'4421'	Other articles of wood.	'442199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4501100000'	  	 - Natural cork, raw or simply prepared	'45'	Cork and articles of cork	'4501'	Natural cork, raw or simply prepared; waste cork; crushed, granulated or ground cork.	'450110'	 - Natural cork, raw or simply prepared	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4501900000'	  	 - Other	'45'	Cork and articles of cork	'4501'	Natural cork, raw or simply prepared; waste cork; crushed, granulated or ground cork.	'450190'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4502000000'	  	 Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers)	'45'	Cork and articles of cork	'4502'	Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, shee	'450200'	 Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, shee	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4503101000'	  	 - - Cylindrical	'45'	Cork and articles of cork	'4503'	Articles of natural cork.	'450310'	 - Corks and stoppers	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4503109000'	  	 - - Other	'45'	Cork and articles of cork	'4503'	Articles of natural cork.	'450310'	 - Corks and stoppers	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4503900000'	  	 - Other	'45'	Cork and articles of cork	'4503'	Articles of natural cork.	'450390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504101100'	  	 - - - For sparkling wine, including those with discs of natural cork	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450410'	 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504101900'	  	 - - - Other	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450410'	 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504109100'	  	 - - - With a binding substance	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450410'	 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504109900'	  	 - - - Other	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450410'	 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504902000'	  	 - - Corks and stoppers	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450490'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4504908000'	  	 - - Other	'45'	Cork and articles of cork	'4504'	Agglomerated cork (with or without a binding substance) and articles of agglomerated cork.	'450490'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601211000'	  	 - - - Of plaits or similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460121'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601219000'	  	 - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460121'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601221000'	  	 - - - Of plaits or similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460122'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601229000'	  	 - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460122'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601291000'	  	 - - - Of plaits or similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460129'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601299000'	  	 - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460129'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601920500'	  	 - - - Plaits and similar products of plaiting materials, whether or not assembled into strips	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460192'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601921000'	  	 - - - - Of plaits and similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460192'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601929000'	  	 - - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460192'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601930500'	  	 - - - Plaits and similar products of plaiting materials, whether or not assembled into strips	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460193'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601931000'	  	 - - - - Of plaits and similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460193'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601939000'	  	 - - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460193'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601940500'	  	 - - - Plaits and similar products of plaiting materials, whether or not assembled into strips	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460194'	 - - Of other vegetable materials	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601941000'	  	 - - - - Of plaits and similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460194'	 - - Of other vegetable materials	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601949000'	  	 - - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460194'	 - - Of other vegetable materials	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601990500'	  	 - - - Plaits and similar products of plaiting materials, whether or not assembled into strips	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601991000'	  	 - - - - Of plaits and similar products of plaiting materials	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4601999000'	  	 - - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4601'	Plaits and similar products of plaiting materials, whether or not assembled into strips; plaiting ma	'460199'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4602110000'	  	 - - Of bamboo	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4602'	Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up	'460211'	 - - Of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4602120000'	  	 - - Of rattan	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4602'	Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up	'460212'	 - - Of rattan	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4602191000'	  	 - - - Straw envelopes for bottles	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4602'	Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up	'460219'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4602199000'	  	 - - - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4602'	Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up	'460219'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4602900000'	  	 - Other	'46'	Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork	'4602'	Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up	'460290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4701001000'	  	 - Thermo-mechanical wood pulp	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4701'	Mechanical wood pulp.	'470100'	 Mechanical wood pulp.	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4701009000'	  	 - Other	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4701'	Mechanical wood pulp.	'470100'	 Mechanical wood pulp.	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4702000000'	  	 Chemical wood pulp, dissolving grades	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4702'	Chemical wood pulp, dissolving grades.	'470200'	 Chemical wood pulp, dissolving grades.	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703110000'	  	 - - Coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470311'	 - - Coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703190000'	  	 - - Non-coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470319'	 - - Non-coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703210001'	  	 - - - For the manufacture of filter paper5)	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470321'	 - - Coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703210009'	  	 - - - Other	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470321'	 - - Coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703290001'	  	 - - - Those in which cellulose fibres of eucalyptus wood form 100% by weight of all fibre, of a kind used for manufacture of facing material paper base5)	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470329'	 - - Non-coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4703290009'	  	 - - - Other	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4703'	Chemical wood pulp, soda or sulphate, other than dissolving grades.	'470329'	 - - Non-coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4704110000'	  	 - - Coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4704'	Chemical wood pulp, sulphite, other than dissolving grades.	'470411'	 - - Coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4704190000'	  	 - - Non-coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4704'	Chemical wood pulp, sulphite, other than dissolving grades.	'470419'	 - - Non-coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4704210000'	  	 - - Coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4704'	Chemical wood pulp, sulphite, other than dissolving grades.	'470421'	 - - Coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4704290000'	  	 - - Non-coniferous	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4704'	Chemical wood pulp, sulphite, other than dissolving grades.	'470429'	 - - Non-coniferous	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4705000000'	  	 Wood pulp obtained by a combination of mechanical and chemical pulping processes	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4705'	Wood pulp obtained by a combination of mechanical and chemical pulping processes.	'470500'	 Wood pulp obtained by a combination of mechanical and chemical pulping processes.	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4706100000'	  	 - Cotton linters pulp	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4706'	Pulps of fibres derived from recovered (waste and scrap) paper or paperboard or of other fibrous cel	'470610'	 - Cotton linters pulp	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4706200000'	  	 - Pulps of fibres derived from recovered (waste and scrap) paper or paperboard	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4706'	Pulps of fibres derived from recovered (waste and scrap) paper or paperboard or of other fibrous cel	'470620'	 - Pulps of fibres derived from recovered (waste and scrap) paper or paperboard	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4706300000'	  	 - Other, of bamboo	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4706'	Pulps of fibres derived from recovered (waste and scrap) paper or paperboard or of other fibrous cel	'470630'	 - Other, of bamboo	10	1	R	
	HS 2017	Harmonized System 2017	Kyrgyz Republic	'417'	2020	1	'4706910000'	  	 - - Of wood	'47'	Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) paper and paperboa	'4706'	Pulps of fibres derived from recovered (waste and scrap) paper or paperboard or of other fibrous cel	'470691'	 - - Mechanical	10	1	R	
