QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03024700000'	  	'10'	'000'	0.00		A			 Swordfish (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025110000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025190000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025190000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025210000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025290000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025290000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025300000'	  	'02'	'000'	40.00		A			 Coalfish (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025300000'	  	'10'	'000'	0.00		A			 Coalfish (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025410000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025490000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025490000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025510000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025590000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025590000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025600000'	  	'02'	'000'	40.00		A			 Blue whitings (Micromesistius poutassou, Micromesistius australis):	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025600000'	  	'10'	'000'	0.00		A			 Blue whitings (Micromesistius poutassou, Micromesistius australis):	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03025900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027100000'	  	'02'	'000'	40.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027100000'	  	'10'	'000'	0.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027200000'	  	'02'	'000'	40.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027200000'	  	'10'	'000'	0.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027300000'	  	'02'	'000'	40.00		A			 Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthal	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027300000'	  	'10'	'000'	0.00		A			 Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthal	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027400000'	  	'02'	'000'	40.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027400000'	  	'10'	'000'	0.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03027900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028100000'	  	'02'	'000'	40.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028100000'	  	'10'	'000'	0.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028200000'	  	'02'	'000'	40.00		A			 Rays and skates (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028200000'	  	'10'	'000'	0.00		A			 Rays and skates (Rajidae)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028300000'	  	'02'	'000'	40.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028300000'	  	'10'	'000'	0.00		A			 Toothfish (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028400000'	  	'02'	'000'	40.00		A			 Seabass (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028400000'	  	'10'	'000'	0.00		A			 Seabass (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028500000'	  	'02'	'000'	40.00		A			 Seabream (Sparidae)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028500000'	  	'10'	'000'	0.00		A			 Seabream (Sparidae)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028910000'	  	'02'	'000'	0.00		A			 Alewives and saithe, for processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028920000'	  	'02'	'000'	40.00		A			 Snapper, croaker, grouper, dolphinfish (mahi-mahi, dorado) and bangamary	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028920000'	  	'10'	'000'	0.00		A			 Snapper, croaker, grouper, dolphinfish (mahi-mahi, dorado) and bangamary	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028930000'	  	'02'	'000'	40.00		A			 Flying fish	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028930000'	  	'10'	'000'	0.00		A			 Flying fish	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028990000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03028990000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03029000000'	  	'02'	'000'	40.00		A			 Livers and roes	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03029000000'	  	'10'	'000'	0.00		A			 Livers and roes	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031100000'	  	'02'	'000'	40.00		A			 Sockeye salmon (red salmon) (Oncorhynchus nerka)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031100000'	  	'10'	'000'	0.00		A			 Sockeye salmon (red salmon) (Oncorhynchus nerka)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031200000'	  	'02'	'000'	40.00		A			 Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus ts	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031200000'	  	'10'	'000'	0.00		A			 Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus ts	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031300000'	  	'02'	'000'	40.00		A			 Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031300000'	  	'10'	'000'	0.00		A			 Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031400000'	  	'02'	'000'	40.00		A			 Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus agua	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031400000'	  	'10'	'000'	0.00		A			 Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus agua	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03031900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032300000'	  	'02'	'000'	40.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032300000'	  	'10'	'000'	0.00		A			 Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032400000'	  	'02'	'000'	40.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032400000'	  	'10'	'000'	0.00		A			 Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032500000'	  	'02'	'000'	40.00		A			 Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthal	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032500000'	  	'10'	'000'	0.00		A			 Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthal	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032600000'	  	'02'	'000'	40.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032600000'	  	'10'	'000'	0.00		A			 Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03032900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033100000'	  	'02'	'000'	40.00		A			 Halibut (Reinhardtius hippoglossoides, Hippoglossus Hippoglossus, Hippoglossus s	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033100000'	  	'10'	'000'	0.00		A			 Halibut (Reinhardtius hippoglossoides, Hippoglossus Hippoglossus, Hippoglossus s	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033200000'	  	'02'	'000'	40.00		A			 Plaice (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033200000'	  	'10'	'000'	0.00		A			 Plaice (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033300000'	  	'02'	'000'	40.00		A			 Sole (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033300000'	  	'10'	'000'	0.00		A			 Sole (Solea spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033400000'	  	'02'	'000'	40.00		A			 Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033400000'	  	'10'	'000'	0.00		A			 Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03033900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034110000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034190000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034190000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034210000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034290000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034290000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034300000'	  	'02'	'000'	40.00		A			 Skipjack or stripe-bellied bonito	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034300000'	  	'10'	'000'	0.00		A			 Skipjack or stripe-bellied bonito	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034400000'	  	'02'	'000'	40.00		A			 Bigeye tunas (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034400000'	  	'10'	'000'	0.00		A			 Bigeye tunas (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034500000'	  	'02'	'000'	40.00		A			 Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034500000'	  	'10'	'000'	0.00		A			 Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034600000'	  	'02'	'000'	40.00		A			 Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034600000'	  	'10'	'000'	0.00		A			 Southern bluefin tunas (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034900000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03034900000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035110000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035190000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035190000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035310000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035390000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035390000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035390000'	  	'20'	'000'	19.00		A			 Other	Not applicable/not available	Ad valorem duty	-	CARIFORUM-EU Economic Partnership Agreement (EPA)	20- Preferential duties: Zone-zone duties	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035410000'	  	'02'	'000'	0.00		A			 For processing	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035490000'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035490000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035490000'	  	'20'	'000'	19.00		A			 Other	Not applicable/not available	Ad valorem duty	-	CARIFORUM-EU Economic Partnership Agreement (EPA)	20- Preferential duties: Zone-zone duties	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035500000'	  	'02'	'000'	40.00		A			 Jack and horse mackerel (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035500000'	  	'10'	'000'	0.00		A			 Jack and horse mackerel (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035600000'	  	'02'	'000'	40.00		A			 Cobia (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Saint Lucia	'662'	2021	1	'03035600000'	  	'10'	'000'	0.00		A			 Cobia (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	Preferential tariff for CARICOM countries	10- Preferential duties: Free-trade area	
