QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'40170000'	  	'11'	'000'	0.00		A			 Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'40170000'	  	'13'	'000'	0.00		A			 Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'40170000'	  	'1H'	'000'	0.00		A			 Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41012000'	  	'02'	'000'	0.00		A			 - Whole hides and skins, unsplit, of a weight per skin not exceeding 8 kg when simply dried, 10 kg when dry-salted, or 16 kg when fresh, wet-salted or otherwise preserved	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41015000'	  	'02'	'000'	0.00		A			 - Whole hides and skins, of a weight exceeding 16 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41019000'	  	'02'	'000'	0.00		A			 - Other, including butts, bends and bellies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41021000'	  	'02'	'000'	0.00		A			 - With wool on	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41022100'	  	'02'	'000'	0.00		A			 - - Pickled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41022900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41032000'	  	'02'	'000'	0.00		A			 - Of reptiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41033000'	  	'02'	'000'	0.00		A			 - Of swine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41039000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41041100'	  	'02'	'000'	0.00		A			 - - Full grains, unsplit; grain splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41041900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41044100'	  	'02'	'000'	0.00		A			 - - Full grains, unsplit; grain splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41044900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41051000'	  	'02'	'000'	0.00		A			 - In the wet state (including wet-blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41053000'	  	'02'	'000'	0.00		A			 - In the dry state (crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41062100'	  	'02'	'000'	0.00		A			 - - In the wet state (including wet-blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41062200'	  	'02'	'000'	0.00		A			 - - In the dry state (crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41063100'	  	'02'	'000'	0.00		A			 - - In the wet state (including wet-blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41063200'	  	'02'	'000'	0.00		A			 - - In the dry state (crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41064000'	  	'02'	'000'	0.00		A			 - Of reptiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41069100'	  	'02'	'000'	0.00		A			 - - In the wet state (including wet-blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41069200'	  	'02'	'000'	0.00		A			 - - In the dry state (crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41071100'	  	'02'	'000'	0.00		A			 - - Full grains, unsplit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41071200'	  	'02'	'000'	0.00		A			 - - Grain splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41071900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41079100'	  	'02'	'000'	0.00		A			 - - Full grains, unsplit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41079200'	  	'02'	'000'	0.00		A			 - - Grain splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41079900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41120000'	  	'02'	'000'	0.00		A			 Leather further prepared after tanning or crusting, including parchment-dressed leather, of sheep or lamb, without wool on, whether or not split, other than leather of heading 41.14.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41131000'	  	'02'	'000'	0.00		A			 - Of goats or kids	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41132000'	  	'02'	'000'	0.00		A			 - Of swine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41133000'	  	'02'	'000'	0.00		A			 - Of reptiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41139000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41141000'	  	'02'	'000'	0.00		A			 - Chamois (including combination chamois) leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41142000'	  	'02'	'000'	0.00		A			 - Patent leather and patent laminated leather; metallised leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41151000'	  	'02'	'000'	0.00		A			 - Composition leather with a basis of leather or leather fibre, in slabs, sheets or strip, whether or not in rolls	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'41152000'	  	'02'	'000'	0.00		A			 - Parings and other waste of leather or of composition leather, not suitable for the manufacture of leather articles; leather dust, powder and flour	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42010000'	  	'02'	'000'	0.00		A			 Saddlery and harness for any animal (including traces, leads, knee pads, muzzles, saddle cloths, saddle bags, dog coats and the like), of any material.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42021100'	  	'02'	'000'	0.00		A			 - - With outer surface of leather or of composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42021200'	  	'02'	'000'	0.00		A			 - - With outer surface of plastics or of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42021900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42022100'	  	'02'	'000'	0.00		A			 - - With outer surface of leather or of composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42022200'	  	'02'	'000'	0.00		A			 - - With outer surface of sheeting of plastics or of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42022900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42023100'	  	'02'	'000'	0.00		A			 - - With outer surface of leather or of composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42023200'	  	'02'	'000'	0.00		A			 - - With outer surface of sheeting of plastics or of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42023900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42029100'	  	'02'	'000'	0.00		A			 - - With outer surface of leather or of composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42029200'	  	'02'	'000'	0.00		A			 - - With outer surface of sheeting of plastics or of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42029900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42031000'	  	'02'	'000'	0.00		A			 - Articles of apparel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42032100'	  	'02'	'000'	0.00		A			 - - Specially designed for use in sports	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42032900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42033000'	  	'02'	'000'	0.00		A			 - Belts and bandoliers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42034000'	  	'02'	'000'	0.00		A			 - Other clothing accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42050000'	  	'02'	'000'	0.00		A			 Other articles of leather or of composition leather.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'42060000'	  	'02'	'000'	0.00		A			 Articles of gut (other than silk-worm gut), of goldbeater's skin, of bladders or of tendons.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43011000'	  	'02'	'000'	25.00		A			 - Of mink, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43011000'	  	'10'	'000'	0.00		A			 - Of mink, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43011000'	  	'13'	'000'	0.00		A			 - Of mink, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43011000'	  	'1H'	'000'	0.00		A			 - Of mink, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43013000'	  	'02'	'000'	0.00		A			 - Of lamb, the following: Astrakhan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian or Tibetan lamb, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43016000'	  	'02'	'000'	25.00		A			 - Of fox, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43016000'	  	'10'	'000'	0.00		A			 - Of fox, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43016000'	  	'13'	'000'	0.00		A			 - Of fox, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43016000'	  	'1H'	'000'	0.00		A			 - Of fox, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43018000'	  	'02'	'000'	25.00		A			 - Other furskins, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43018000'	  	'10'	'000'	0.00		A			 - Other furskins, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43018000'	  	'13'	'000'	0.00		A			 - Other furskins, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43018000'	  	'1H'	'000'	0.00		A			 - Other furskins, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43019000'	  	'02'	'000'	25.00		A			 - Heads, tails, paws and other pieces or cuttings, suitable for furriers' use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43019000'	  	'10'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, suitable for furriers' use	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43019000'	  	'13'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, suitable for furriers' use	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43019000'	  	'1H'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, suitable for furriers' use	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021100'	  	'02'	'000'	25.00		A			 - - Of mink	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021100'	  	'10'	'000'	0.00		A			 - - Of mink	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021100'	  	'13'	'000'	0.00		A			 - - Of mink	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021100'	  	'1H'	'000'	0.00		A			 - - Of mink	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021910'	  	'02'	'000'	10.00		A			 - - - Of Lamb, the following; Astrakan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian and Tibetan lamb.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021910'	  	'10'	'000'	0.00		A			 - - - Of Lamb, the following; Astrakan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian and Tibetan lamb.	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021910'	  	'13'	'000'	0.00		A			 - - - Of Lamb, the following; Astrakan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian and Tibetan lamb.	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021910'	  	'1H'	'000'	0.00		A			 - - - Of Lamb, the following; Astrakan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian and Tibetan lamb.	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021990'	  	'02'	'000'	25.00		A			 - - - Other whole skin with or without head, tail or paws, not assembled.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021990'	  	'10'	'000'	0.00		A			 - - - Other whole skin with or without head, tail or paws, not assembled.	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021990'	  	'13'	'000'	0.00		A			 - - - Other whole skin with or without head, tail or paws, not assembled.	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43021990'	  	'1H'	'000'	0.00		A			 - - - Other whole skin with or without head, tail or paws, not assembled.	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43022000'	  	'02'	'000'	25.00		A			 - Heads, tails, paws and other pieces or cuttings, not assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43022000'	  	'10'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, not assembled	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43022000'	  	'13'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, not assembled	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43022000'	  	'1H'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, not assembled	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43023000'	  	'02'	'000'	25.00		A			 - Whole skins and pieces or cuttings thereof, assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43023000'	  	'10'	'000'	0.00		A			 - Whole skins and pieces or cuttings thereof, assembled	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43023000'	  	'13'	'000'	0.00		A			 - Whole skins and pieces or cuttings thereof, assembled	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43023000'	  	'1H'	'000'	0.00		A			 - Whole skins and pieces or cuttings thereof, assembled	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43031000'	  	'02'	'000'	25.00		A			 - Articles of apparel and clothing accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43031000'	  	'10'	'000'	0.00		A			 - Articles of apparel and clothing accessories	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43031000'	  	'13'	'000'	0.00		A			 - Articles of apparel and clothing accessories	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43031000'	  	'1H'	'000'	0.00		A			 - Articles of apparel and clothing accessories	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43039000'	  	'02'	'000'	25.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43039000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43039000'	  	'13'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43039000'	  	'1H'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43040000'	  	'02'	'000'	25.00		A			 Artificial fur and articles thereof.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43040000'	  	'10'	'000'	0.00		A			 Artificial fur and articles thereof.	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43040000'	  	'11'	'000'	0.00		A			 Artificial fur and articles thereof.	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'43040000'	  	'13'	'000'	0.00		A			 Artificial fur and articles thereof.	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
