QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56022100'	  	'02'	'000'	0.00		A			 - - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56022900'	  	'02'	'000'	5.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56029000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56031100'	  	'02'	'000'	0.00		A			 - - D'un poids n'excédant pas 25 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56031200'	  	'02'	'000'	0.00		A			 - - D'un poids supérieur à 25 g/m² mais n'excédant pas 70 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56031300'	  	'02'	'000'	0.00		A			 - - D'un poids supérieur à 70 g/m² mais n'excédant pas 150 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56031400'	  	'02'	'000'	5.00		A			 - - D'un poids supérieur à 150 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56039100'	  	'02'	'000'	0.00		A			 - - D'un poids n'excédant pas 25 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56039200'	  	'02'	'000'	0.00		A			 - - D'un poids supérieur à 25 g/m² mais n'excédant pas 70 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56039300'	  	'02'	'000'	0.00		A			 - - D'un poids supérieur à 70 g/m² mais n'excédant pas 150 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56039400'	  	'02'	'000'	0.00		A			 - - D'un poids supérieur à 150 g/m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56041000'	  	'02'	'000'	5.00		A			 - Fils et cordes de caoutchouc, recouverts de textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56049000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56050000'	  	'02'	'000'	5.00		A			 Filés métalliques et fils métallisés, même guipés, constitués par des fils textiles, des lames ou formes similaires des n°s 54.04 ou 54.05, combinés avec du métal sous forme de fils, de lames ou de poudres, ou recouverts de métal.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56060000'	  	'02'	'000'	0.00		A			 Fils guipés, lames et formes similaires des n°s 54.04 ou 54.05 guipées, autres que ceux du n° 56.05 et autres que les fils de crin guipés; fils de chenille; fils dits «de chaînette».	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56072100'	  	'02'	'000'	15.00		A			 - - Ficelles lieuses ou botteleuses	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56072900'	  	'02'	'000'	15.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56074100'	  	'02'	'000'	15.00		A			 - - Ficelles lieuses ou botteleuses	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56074900'	  	'02'	'000'	15.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56075000'	  	'02'	'000'	15.00		A			 - D'autres fibres synthétiques	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56079000'	  	'02'	'000'	15.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56081100'	  	'02'	'000'	5.00		A			 - - Filets confectionnés pour la pêche	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56081900'	  	'02'	'000'	5.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56089000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'56090000'	  	'02'	'000'	5.00		A			 Articles en fils, lames ou formes similaires des n°s 54.04 ou 54.05, ficelles, cordes ou cordages, non dénommés ni compris ailleurs.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57011000'	  	'02'	'000'	20.00		A			 - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57019000'	  	'02'	'000'	20.00		A			 - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57021000'	  	'02'	'000'	20.00		A			 - Tapis dits «Kelim» ou «Kilim», «Schumacks» ou «Soumak», «Karamanie» et tapis similaires tissés à la main	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57022000'	  	'02'	'000'	15.00		A			 - Revêtements de sol en coco	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57023100'	  	'02'	'000'	20.00		A			 - - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57023200'	  	'02'	'000'	20.00		A			 - - De matières textiles synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57023900'	  	'02'	'000'	15.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57024100'	  	'02'	'000'	15.00		A			 - - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57024200'	  	'02'	'000'	15.00		A			 - - De matières textiles synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57024900'	  	'02'	'000'	15.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57025000'	  	'02'	'000'	20.00		A			 - Autres, sans velours, non confectionnés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57029100'	  	'02'	'000'	15.00		A			 - - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57029200'	  	'02'	'000'	15.00		A			 - - De matières textiles synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57029900'	  	'02'	'000'	20.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57031000'	  	'02'	'000'	20.00		A			 - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57032000'	  	'02'	'000'	20.00		A			 - De nylon ou d'autres polyamides	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57033000'	  	'02'	'000'	20.00		A			 - D'autres matières textiles synthétiques ou de matières textiles artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57039000'	  	'02'	'000'	20.00		A			 - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57041000'	  	'02'	'000'	15.00		A			 - Carreaux dont la surface n'excède pas 0,3 m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57042000'	  	'02'	'000'	20.00		A			 - Carreaux dont la surface excède 0,3 m² mais n'excède pas 1 m²	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57049000'	  	'02'	'000'	20.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'57050000'	  	'02'	'000'	20.00		A			 Autres tapis et revêtements de sol en matières textiles, même confectionnés.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58011000'	  	'02'	'000'	15.00		A			 - De laine ou de poils fins	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58012100'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la trame, non coupés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58012200'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la trame, coupés, côtelés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58012300'	  	'02'	'000'	15.00		A			 - - Autres velours et peluches par la trame	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58012600'	  	'02'	'000'	15.00		A			 - - Tissus de chenille	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58012700'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la chaîne	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58013100'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la trame, non coupés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58013200'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la trame, coupés, côtelés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58013300'	  	'02'	'000'	15.00		A			 - - Autres velours et peluches par la trame	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58013600'	  	'02'	'000'	15.00		A			 - - Tissus de chenille	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58013700'	  	'02'	'000'	15.00		A			 - - Velours et peluches par la chaîne	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58019000'	  	'02'	'000'	15.00		A			 - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58021100'	  	'02'	'000'	15.00		A			 - - Ecrus	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58021900'	  	'02'	'000'	15.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58022000'	  	'02'	'000'	15.00		A			 - Tissus bouclés du genre éponge, en autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58023000'	  	'02'	'000'	15.00		A			 - Surfaces textiles touffetées	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58030010'	  	'02'	'000'	15.00		A			 - De coton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58030090'	  	'02'	'000'	0.00		A			 - D’autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58041000'	  	'02'	'000'	5.00		A			 - Tulles, tulles-bobinots et tissus à mailles nouées	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58042100'	  	'02'	'000'	5.00		A			 - - De fibres synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58042900'	  	'02'	'000'	0.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58043000'	  	'02'	'000'	0.00		A			 - Dentelles à la main	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58050000'	  	'02'	'000'	15.00		A			 Tapisseries tissées à la main (genre Gobelins, Flandres, Aubusson, Beauvais et similaires) et tapisseries à l'aiguille (au petit point, au point de croix, par exemple), même confectionnées.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58061000'	  	'02'	'000'	0.00		A			 - Rubanerie de velours, de peluches, de tissus de chenille ou de tissus bouclés du genre éponge	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58062000'	  	'02'	'000'	0.00		A			 - Autre rubanerie, contenant en poids 5 % ou plus de fils d'élastomères ou de fils de caoutchouc	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58063100'	  	'02'	'000'	5.00		A			 - - De coton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58063200'	  	'02'	'000'	5.00		A			 - - De fibres synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58063900'	  	'02'	'000'	5.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58064000'	  	'02'	'000'	0.00		A			 - Rubans sans trame, en fils ou fibres parallélisés et encollés (bolducs)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58071000'	  	'02'	'000'	15.00		A			 - Tissés	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58079000'	  	'02'	'000'	15.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58081000'	  	'02'	'000'	5.00		A			 - Tresses en pièces	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58089000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58090000'	  	'02'	'000'	5.00		A			 Tissus de fils de métal et tissus de filés métalliques ou de fils textiles métallisés du n° 56.05, des types utilisés pour l'habillement, l'ameublement ou usages similaires, non dénommés ni compris ailleurs.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58101000'	  	'02'	'000'	0.00		A			 - Broderies chimiques ou aériennes et broderies à fond découpé	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58109100'	  	'02'	'000'	0.00		A			 - - De coton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58109200'	  	'02'	'000'	5.00		A			 - - De fibres synthétiques ou artificielles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58109900'	  	'02'	'000'	0.00		A			 - - D'autres matières textiles	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'58110000'	  	'02'	'000'	5.00		A			 Produits textiles matelassés en pièces, constitués d'une ou plusieurs couches de matières textiles associées à une matière de rembourrage par piqûre, capitonnage ou autre cloisonnement, autres que les broderies du n° 58.10.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59011000'	  	'02'	'000'	0.00		A			 - Tissus enduits de colle ou de matières amylacées, des types utilisés pour la reliure, le cartonnage, la gainerie ou usages similaires	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59019000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59021000'	  	'02'	'000'	0.00		A			 - De nylon ou d'autres polyamides	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59022000'	  	'02'	'000'	0.00		A			 - De polyesters	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59029000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59031000'	  	'02'	'000'	0.00		A			 - Avec du poly(chlorure de vinyle)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59032000'	  	'02'	'000'	0.00		A			 - Avec du polyuréthanne	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59039000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59041000'	  	'02'	'000'	0.00		A			 - Linoléums	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59049000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59050000'	  	'02'	'000'	0.00		A			 Revêtements muraux en matières textiles.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59061000'	  	'02'	'000'	0.00		A			 - Rubans adhésifs d'une largeur n'excédant pas 20 cm	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59069100'	  	'02'	'000'	0.00		A			 - - De bonneterie	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59069900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59070000'	  	'02'	'000'	0.00		A			 Autres tissus imprégnés, enduits ou recouverts; toiles peintes pour décors de théâtres, fonds d'atelier ou usages analogues.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59080000'	  	'02'	'000'	0.00		A			 Mèches tissées, tressées ou tricotées, en matières textiles, pour lampes, réchauds, briquets, bougies ou similaires; manchons à incandescence et étoffes tubulaires tricotées servant à leur fabrication, même imprégnés.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59090000'	  	'02'	'000'	0.00		A			 Tuyaux pour pompes et tuyaux similaires, en matières textiles, même avec armatures ou accessoires en autres matières.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59100000'	  	'02'	'000'	5.00		A			 Courroies transporteuses ou de transmission en matières textiles, même imprégnées, enduites, recouvertes de matière plastique ou stratifiées avec de la matière plastique ou renforcées de métal ou d'autres matières.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59111000'	  	'02'	'000'	0.00		A			 - Tissus, feutres et tissus doublés de feutre, combinés avec une ou plusieurs couches de caoutchouc, de cuir ou d'autres matières, des types utilisés pour la fabrication de garnitures de cardes, et produits analogues pour d'autres usages techniques, y compris les rubans de velours, imprégnés de caoutchouc, pour le recouvrement des ensouples	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59112000'	  	'02'	'000'	0.00		A			 - Gazes et toiles à bluter, même confectionnées	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'59113100'	  	'02'	'000'	0.00		A			 - - D'un poids au m² inférieur à 650 g	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
