QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207601000'	  	'15'	'000'	6.00		A			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207601000'	  	'19'	'000'	0.00		A			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207602000'	  	'02'	'000'	15.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207602000'	  	'12'	'000'	0.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207602000'	  	'13'	'000'	12.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207602000'	  	'15'	'000'	6.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207602000'	  	'19'	'000'	0.00		A			 - - Sin trocear, congelados	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207603000'	  	'02'	'000'	15.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207603000'	  	'12'	'000'	0.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207603000'	  	'13'	'000'	12.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207603000'	  	'15'	'000'	6.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207603000'	  	'19'	'000'	0.00		A			 - - Hígados grasos, frescos o refrigerados	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604100'	  	'02'	'000'	5.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604100'	  	'12'	'000'	0.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604100'	  	'15'	'000'	2.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604100'	  	'19'	'000'	0.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604900'	  	'02'	'000'	15.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604900'	  	'12'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604900'	  	'15'	'000'	6.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207604900'	  	'19'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605100'	  	'02'	'000'	5.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605100'	  	'12'	'000'	0.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605100'	  	'15'	'000'	2.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605100'	  	'19'	'000'	0.00		A			 - - - En pasta, deshuesados mecánicamente	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605900'	  	'02'	'000'	15.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605900'	  	'12'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605900'	  	'15'	'000'	6.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0207605900'	  	'19'	'000'	0.00		A			 - - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'02'	'000'	15.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'11'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'12'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'13'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'15'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'16'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'17'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'19'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'1A'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208100000'	  	'1C'	'000'	0.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'02'	'000'	15.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'11'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'12'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'13'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'15'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'16'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'17'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'19'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'1A'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208300000'	  	'1C'	'000'	0.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'02'	'000'	15.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'11'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'12'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'13'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'15'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'16'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'17'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'19'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'1A'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208400000'	  	'1C'	'000'	0.00		A			 - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'02'	'000'	15.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'11'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'12'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'13'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'15'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'16'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'17'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'19'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'1A'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208500000'	  	'1C'	'000'	0.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'02'	'000'	15.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'11'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'12'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'13'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'15'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'16'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'17'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'19'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'1A'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208600000'	  	'1C'	'000'	0.00		A			 - De camellos y demás camélidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'02'	'000'	15.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'11'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'12'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'13'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'15'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'16'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'17'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'19'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'1A'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'1B'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	PSA - Guatemala - Cuba		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208901000'	  	'1C'	'000'	0.00		A			 - - Ancas (patas) de rana	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'02'	'000'	15.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'11'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Mexico - Guatemala (Mexico - Northen Triangle)	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'12'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'13'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Guatemala - Chinese Taipei	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'15'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'16'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Colombia - Northern Triangle (El Salvador, Guatemala, Honduras)	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'17'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Chile - Guatemala (Chile - Central America)	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'19'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America - United States Free Trade Agreement (CAFTA-DR)	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'1A'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - EU - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0208909000'	  	'1C'	'000'	0.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	FTA - United Kingdom - Central America		
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0209101000'	  	'02'	'000'	15.00		A			 - - Tocino	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0209101000'	  	'12'	'000'	0.00		A			 - - Tocino	Not applicable/not available	Ad valorem duty	-	FTA - Dominican Republic - Central America	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Guatemala	'320'	2024	1	'0209101000'	  	'15'	'000'	0.00		A			 - - Tocino	Not applicable/not available	Ad valorem duty	-	FTA - Panama - Guatemala (Panama - Central America)	15- Preferential duties: Free-trade area	
