QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2906290000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907110000'	  	'02'	'000'	5.00		A			 - - Phenol (hydroxybenzene) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907110000'	  	'10'	'000'	0.00		A			 - - Phenol (hydroxybenzene) and its salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907120000'	  	'02'	'000'	5.00		A			 - - Cresols and their salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907120000'	  	'10'	'000'	0.00		A			 - - Cresols and their salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907130000'	  	'02'	'000'	5.00		A			 - - Octylphenol, nonylphenol and theirisomers; salts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907130000'	  	'10'	'000'	0.00		A			 - - Octylphenol, nonylphenol and theirisomers; salts thereof	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907150000'	  	'02'	'000'	5.00		A			 - - Naphthols and their salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907150000'	  	'10'	'000'	0.00		A			 - - Naphthols and their salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907190000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907210000'	  	'02'	'000'	5.00		A			 - - Resorcinol and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907210000'	  	'10'	'000'	0.00		A			 - - Resorcinol and its salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907220000'	  	'02'	'000'	5.00		A			 - - Hydroquinone (quinol) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907220000'	  	'10'	'000'	0.00		A			 - - Hydroquinone (quinol) and its salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907230000'	  	'02'	'000'	5.00		A			 - - 4,4’-Isopropylidenediphenol (bisphenolA,	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907230000'	  	'10'	'000'	0.00		A			 - - 4,4’-Isopropylidenediphenol (bisphenolA,	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907290000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2907290000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908110000'	  	'02'	'000'	5.00		A			 - - Pentachlorophenol (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908110000'	  	'10'	'000'	0.00		A			 - - Pentachlorophenol (ISO)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908190000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908910000'	  	'02'	'000'	5.00		A			 - - Dinoseb (ISO) and its salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908910000'	  	'10'	'000'	0.00		A			 - - Dinoseb (ISO) and its salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908920000'	  	'02'	'000'	5.00		A			 - - 4,6-dinitro-o-cresol (DNOC (ISO)) andits salts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908920000'	  	'10'	'000'	0.00		A			 - - 4,6-dinitro-o-cresol (DNOC (ISO)) andits salts	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908990000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2908990000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909110000'	  	'02'	'000'	5.00		A			 - - Diethyl ether	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909110000'	  	'10'	'000'	0.00		A			 - - Diethyl ether	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909190000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909200000'	  	'02'	'000'	5.00		A			 - Cyclanic, cyclenic or cycloterpenic ethers and their halogenated, sulphonated, nitratedor nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909200000'	  	'10'	'000'	0.00		A			 - Cyclanic, cyclenic or cycloterpenic ethers and their halogenated, sulphonated, nitratedor nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909300000'	  	'02'	'000'	5.00		A			 - Aromatic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909300000'	  	'10'	'000'	0.00		A			 - Aromatic ethers and their halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909410000'	  	'02'	'000'	5.00		A			 - - 2.2’-Oxydiethanol (diethylene glycol,digol)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909410000'	  	'10'	'000'	0.00		A			 - - 2.2’-Oxydiethanol (diethylene glycol,digol)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909430000'	  	'02'	'000'	5.00		A			 - - Monobutyl ethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909430000'	  	'10'	'000'	0.00		A			 - - Monobutyl ethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909440000'	  	'02'	'000'	5.00		A			 - - Other monoalkylethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909440000'	  	'10'	'000'	0.00		A			 - - Other monoalkylethers of ethylene glycol or of diethylene glycol	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909490000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909490000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909500000'	  	'02'	'000'	5.00		A			 - Ether-phenols, ether-alcohol-phenols andtheir halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909500000'	  	'10'	'000'	0.00		A			 - Ether-phenols, ether-alcohol-phenols andtheir halogenated, sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909600000'	  	'02'	'000'	5.00		A			 - Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated,sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2909600000'	  	'10'	'000'	0.00		A			 - Alcohol peroxides, ether peroxides, ketone peroxides and their halogenated,sulphonated, nitrated or nitrosated derivatives	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910100000'	  	'02'	'000'	5.00		A			 - Oxirane (ethylene oxide)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910100000'	  	'10'	'000'	0.00		A			 - Oxirane (ethylene oxide)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910200000'	  	'02'	'000'	5.00		A			 - Methyloxirane (propylene oxide)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910200000'	  	'10'	'000'	0.00		A			 - Methyloxirane (propylene oxide)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910300000'	  	'02'	'000'	5.00		A			 - 1-Chloro-2,3-epoxypropane (epichlorohydrin)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910300000'	  	'10'	'000'	0.00		A			 - 1-Chloro-2,3-epoxypropane (epichlorohydrin)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910400000'	  	'02'	'000'	5.00		A			 - Dieldrin (ISO, INN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910400000'	  	'10'	'000'	0.00		A			 - Dieldrin (ISO, INN)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910500000'	  	'02'	'000'	5.00		A			 - Endrin (ISO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910500000'	  	'10'	'000'	0.00		A			 - Endrin (ISO)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2910900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2911000000'	  	'02'	'000'	5.00		A			 Acetals and hemiacetals, whether or notwith other oxygen function, and their	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2911000000'	  	'10'	'000'	0.00		A			 Acetals and hemiacetals, whether or notwith other oxygen function, and their	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912110000'	  	'02'	'000'	5.00		A			 - - Methanal (formaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912110000'	  	'10'	'000'	0.00		A			 - - Methanal (formaldehyde)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912120000'	  	'02'	'000'	5.00		A			 - - Ethanal (acetaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912120000'	  	'10'	'000'	0.00		A			 - - Ethanal (acetaldehyde)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912190000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912210000'	  	'02'	'000'	5.00		A			 - - Benzaldehyde	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912210000'	  	'10'	'000'	0.00		A			 - - Benzaldehyde	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912290000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912290000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912410000'	  	'02'	'000'	5.00		A			 - - Vanillin (4-hydroxy-3-methoxy-benzaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912410000'	  	'10'	'000'	0.00		A			 - - Vanillin (4-hydroxy-3-methoxy-benzaldehyde)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912420000'	  	'02'	'000'	5.00		A			 - - Ethylvanillin (3-ethoxy-4-hydroxy-benzaldehyde)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912420000'	  	'10'	'000'	0.00		A			 - - Ethylvanillin (3-ethoxy-4-hydroxy-benzaldehyde)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912490000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912490000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912500000'	  	'02'	'000'	5.00		A			 - Cyclic polymers of aldehydes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912500000'	  	'10'	'000'	0.00		A			 - Cyclic polymers of aldehydes	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912600000'	  	'02'	'000'	5.00		A			 - Paraformaldehyde	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2912600000'	  	'10'	'000'	0.00		A			 - Paraformaldehyde	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2913000000'	  	'02'	'000'	5.00		A			 Halogenated, sulphonated, nitrated or nitrosated derivatives of products ofheading 29.12.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2913000000'	  	'10'	'000'	0.00		A			 Halogenated, sulphonated, nitrated or nitrosated derivatives of products ofheading 29.12.	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914110000'	  	'02'	'000'	5.00		A			 - - Acetone	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914110000'	  	'10'	'000'	0.00		A			 - - Acetone	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914120000'	  	'02'	'000'	5.00		A			 - - Butanone (methyl ethyl ketone)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914120000'	  	'10'	'000'	0.00		A			 - - Butanone (methyl ethyl ketone)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914130000'	  	'02'	'000'	5.00		A			 - - 4-Methylpentan-2-one (methyl isobutyl ketone)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914130000'	  	'10'	'000'	0.00		A			 - - 4-Methylpentan-2-one (methyl isobutyl ketone)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914190000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914220000'	  	'02'	'000'	5.00		A			 - - Cyclohexanone andmethylcyclohexanones	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914220000'	  	'10'	'000'	0.00		A			 - - Cyclohexanone andmethylcyclohexanones	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914230000'	  	'02'	'000'	5.00		A			 - - Ionones and methylionones	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914230000'	  	'10'	'000'	0.00		A			 - - Ionones and methylionones	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914290000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914290000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914310000'	  	'02'	'000'	5.00		A			 - - Phenylacetone (phenylpropan-2-one)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914310000'	  	'10'	'000'	0.00		A			 - - Phenylacetone (phenylpropan-2-one)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914390000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914390000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914400000'	  	'02'	'000'	5.00		A			 - Ketone-alcohols and ketone-aldehydes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914400000'	  	'10'	'000'	0.00		A			 - Ketone-alcohols and ketone-aldehydes	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914500000'	  	'02'	'000'	5.00		A			 - Ketone-phenols and ketones with otheroxygen function	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914500000'	  	'10'	'000'	0.00		A			 - Ketone-phenols and ketones with otheroxygen function	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914610000'	  	'02'	'000'	5.00		A			 - - Anthraquinone	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'2914610000'	  	'10'	'000'	0.00		A			 - - Anthraquinone	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
