QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089718000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089732000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089734000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089736000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089738000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089751000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089759000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089772000'	  	 – – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089774000'	  	 – – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089776000'	  	 – – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089778000'	  	 – – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089792000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089793000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089794000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089796000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089797000'	  	 – – – – – – – Of tropical fruit (including mixtures containing by weight 50 % or more oftropical nuts and tropical fruit)	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089798000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200897'	 - - Mixtures	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089911000'	  	 – – – – – Of an actual alcoholic strength by mass not exceeding 11,85 % mas	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089919000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089921000'	  	 – – – – – With a sugar content exceeding 13 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089923000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089924000'	  	 – – – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089928000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089931000'	  	 – – – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089934000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089936000'	  	 – – – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089937000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089938000'	  	 – – – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089940000'	  	 – – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089941000'	  	 – – – – – Ginger	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089943000'	  	 – – – – – Grapes	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089945000'	  	 – – – – – Plums and prunes	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089948000'	  	 – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089949000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089951000'	  	 – – – – – Ginger	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089963000'	  	 – – – – – Tropical fruit	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089967001'	  	 – – – – – – Grapes	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089967009'	  	 – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089972000'	  	 – – – – – – Of 5 kg or more	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089978000'	  	 – – – – – – Of less than 5 kg	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089985000'	  	 – – – – – Maize (corn), other than sweetcorn (Zea mays var. saccharata	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089991000'	  	 – – – – – Yams, sweet potatoes and similar edible parts of plants, containing 5 % or moreby weight of starch	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20089999000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2008'	Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not contai	'200899'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091111000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200911'	 - - Frozen	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091119000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200911'	 - - Frozen	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091191000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight and with an added sugarcontent exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200911'	 - - Frozen	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091199000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200911'	 - - Frozen	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091200000'	  	 – – Not frozen, of a Brix value not exceeding 20	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200912'	 - - Not frozen, of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091911000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200919'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091919000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200919'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091991000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight and with an added sugarcontent exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200919'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20091998000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200919'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20092100000'	  	 – – Of a Brix value not exceeding 20	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200921'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20092911000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200929'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20092919000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200929'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20092991000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight and with an added sugarcontent exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200929'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20092999000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200929'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093111000'	  	 – – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093119000'	  	 – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093151000'	  	 – – – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093159000'	  	 – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093191000'	  	 – – – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093199000'	  	 – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200931'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093911000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093919000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093931000'	  	 – – – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093939000'	  	 – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093951000'	  	 – – – – – – With an added sugar content exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093955000'	  	 – – – – – – With an added sugar content not exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093959000'	  	 – – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093991000'	  	 – – – – – – With an added sugar content exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093995000'	  	 – – – – – – With an added sugar content not exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20093999000'	  	 – – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200939'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094192000'	  	 – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200941'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094199000'	  	 – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200941'	 - - Of a Brix value not exceeding 20	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094911000'	  	 – – – – Of a value not exceeding € 30 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094919000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094930000'	  	 – – – – Of a value exceeding € 30 per 100 kg net weight, containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094991000'	  	 – – – – – With an added sugar content exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094995000'	  	 – – – – – With an added sugar content not exceeding 30 % by weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20094999000'	  	 – – – – – Not containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200949'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20095010000'	  	 – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200950'	 - Tomato juice	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20095090000'	  	 – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200950'	 - Tomato juice	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096110000'	  	 – – – Of a value exceeding € 18 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200961'	 - - Of a Brix value not exceeding 30	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096190000'	  	 – – – Of a value not exceeding € 18 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200961'	 - - Of a Brix value not exceeding 30	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096911000'	  	 – – – – Of a value not exceeding € 22 per 100 kg net weight	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096919000'	  	 – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096951000'	  	 – – – – – Concentrated	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096959000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096971000'	  	 – – – – – – Concentrated	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096979000'	  	 – – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20096990000'	  	 – – – – – Other	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200969'	 - - Other	11	1	R	
	HS 2017	Harmonized System 2017	Georgia	'268'	2023	1	'20097120000'	  	 – – – Containing added sugar	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200971'	 - - Of a Brix value not exceeding 20	11	1	R	
